2014-07-04T15:23:00+03:00	37
2014-07-04T15:23:00+03:00	109
2014-07-04T15:30:00+03:00	162
2014-07-04T15:56:00+03:00	40
2014-07-04T16:19:00+03:00	41
2014-07-04T17:24:00+03:00	79
2014-07-04T20:15:00+03:00	104
2014-07-04T20:16:00+03:00	61
2014-07-04T20:18:00+03:00	24
2014-07-04T20:24:00+03:00	113
2014-07-04T22:55:00+03:00	138
2014-07-05T11:57:00+03:00	6
2014-07-05T13:11:00+03:00	149
2014-07-05T15:57:00+03:00	31
2014-07-05T16:22:00+03:00	9
2014-07-05T16:26:00+03:00	36
2014-07-05T16:30:00+03:00	9
2014-07-05T16:32:00+03:00	31
2014-07-05T16:36:00+03:00	26
2014-07-05T16:59:00+03:00	345
2014-07-05T17:22:00+03:00	26
2014-07-05T17:34:00+03:00	39
2014-07-05T19:29:00+03:00	23
2014-07-05T19:39:00+03:00	192
2014-07-05T21:39:00+03:00	68
2014-07-05T21:44:00+03:00	26
2014-07-06T00:58:00+03:00	138
2014-07-06T01:26:00+03:00	32
2014-07-06T01:46:00+03:00	76
2014-07-06T09:52:00+03:00	18
2014-07-06T15:26:00+03:00	19
2014-07-06T15:32:00+03:00	48
2014-07-06T15:59:00+03:00	94
2014-07-06T17:17:00+03:00	11
2014-07-06T17:19:00+03:00	13
2014-07-06T17:21:00+03:00	175
2014-07-06T21:17:00+03:00	65
2014-07-06T21:35:00+03:00	224
2014-07-06T22:03:00+03:00	70
2014-07-06T23:10:00+03:00	20
2014-07-07T00:41:00+03:00	67
2014-07-07T00:55:00+03:00	68
2014-07-07T09:52:00+03:00	39
2014-07-07T11:22:00+03:00	39
2014-07-07T11:28:00+03:00	95
2014-07-07T11:46:00+03:00	42
2014-07-07T12:11:00+03:00	63
2014-07-07T12:21:00+03:00	89
2014-07-07T12:32:00+03:00	79
2014-07-07T12:38:00+03:00	12
2014-07-07T12:51:00+03:00	83
2014-07-07T13:09:00+03:00	33
2014-07-07T13:17:00+03:00	23
2014-07-07T13:20:00+03:00	30
2014-07-07T13:27:00+03:00	12
2014-07-07T13:37:00+03:00	89
2014-07-07T17:26:00+03:00	95
2014-07-07T17:26:00+03:00	24
2014-07-07T17:47:00+03:00	66
2014-07-07T21:35:00+03:00	29
2014-07-07T21:56:00+03:00	119
2014-07-07T22:12:00+03:00	34
2014-07-08T00:11:00+03:00	43
2014-07-08T09:55:00+03:00	44
2014-07-08T10:45:00+03:00	63
2014-07-08T12:13:00+03:00	149
2014-07-08T15:51:00+03:00	30
2014-07-08T15:56:00+03:00	57
2014-07-08T23:21:00+03:00	45
2014-07-08T23:42:00+03:00	21
2014-07-08T23:53:00+03:00	290
2014-07-09T09:55:00+03:00	95
2014-07-09T10:29:00+03:00	125
2014-07-09T14:58:00+03:00	33
2014-07-09T15:25:00+03:00	16
2014-07-09T23:13:00+03:00	105
2014-07-10T00:18:00+03:00	23
2014-07-10T01:20:00+03:00	239
2014-07-10T13:30:00+03:00	22
2014-07-10T15:30:00+03:00	84
2014-07-10T17:07:00+03:00	190
2014-07-10T17:56:00+03:00	75
2014-07-10T20:22:00+03:00	91
2014-07-10T21:10:00+03:00	154
2014-07-10T23:58:00+03:00	135
2014-07-11T00:07:00+03:00	17
2014-07-11T00:15:00+03:00	56
2014-07-11T00:20:00+03:00	110
2014-07-11T01:11:00+03:00	34
2014-07-11T01:41:00+03:00	90
2014-07-11T11:25:00+03:00	16
2014-07-11T14:12:00+03:00	438
2014-07-11T14:20:00+03:00	82
2014-07-11T16:49:00+03:00	94
2014-07-11T18:32:00+03:00	90
2014-07-11T20:22:00+03:00	165
2014-07-11T23:27:00+03:00	42
2014-07-12T00:57:00+03:00	37
2014-07-12T01:11:00+03:00	19
2014-07-12T01:22:00+03:00	356
2014-07-12T12:07:00+03:00	29
2014-07-12T12:18:00+03:00	50
2014-07-12T16:29:00+03:00	32
2014-07-12T16:45:00+03:00	113
2014-07-12T18:27:00+03:00	325
2014-07-12T21:10:00+03:00	171
2014-07-13T00:42:00+03:00	148
2014-07-13T08:24:00+03:00	39
2014-07-13T11:54:00+03:00	55
2014-07-13T12:07:00+03:00	21
2014-07-13T13:53:00+03:00	52
2014-07-13T16:54:00+03:00	143
2014-07-13T18:10:00+03:00	51
2014-07-13T19:18:00+03:00	83
2014-07-13T21:38:00+03:00	138
2014-07-13T22:02:00+03:00	48
2014-07-13T22:32:00+03:00	98
2014-07-13T23:37:00+03:00	96
2014-07-14T10:01:00+03:00	30
2014-07-14T10:44:00+03:00	52
2014-07-14T12:11:00+03:00	93
2014-07-14T13:06:00+03:00	235
2014-07-14T16:45:00+03:00	263
2014-07-14T16:51:00+03:00	18
2014-07-14T16:54:00+03:00	23
2014-07-14T17:01:00+03:00	20
2014-07-14T17:07:00+03:00	58
2014-07-14T17:12:00+03:00	33
2014-07-14T17:14:00+03:00	51
2014-07-14T17:29:00+03:00	85
2014-07-14T17:42:00+03:00	51
2014-07-14T22:16:00+03:00	40
2014-07-14T22:18:00+03:00	22
2014-07-14T22:23:00+03:00	7
2014-07-14T22:44:00+03:00	80
2014-07-14T23:28:00+03:00	820
2014-07-15T10:11:00+03:00	98
2014-07-15T10:12:00+03:00	160
2014-07-15T10:25:00+03:00	16
2014-07-15T13:07:00+03:00	373
2014-07-15T16:12:00+03:00	118
2014-07-15T17:06:00+03:00	77
2014-07-15T22:08:00+03:00	40
2014-07-15T23:40:00+03:00	45
2014-07-15T23:50:00+03:00	55
2014-07-15T23:57:00+03:00	38
2014-07-16T00:05:00+03:00	41
2014-07-16T00:23:00+03:00	78
2014-07-16T00:26:00+03:00	179
2014-07-16T00:32:00+03:00	129
2014-07-16T01:20:00+03:00	26
2014-07-16T03:48:00+03:00	164
2014-07-16T09:36:00+03:00	39
2014-07-16T09:59:00+03:00	25
2014-07-16T10:59:00+03:00	66
2014-07-16T11:28:00+03:00	19
2014-07-16T14:29:00+03:00	230
2014-07-16T16:23:00+03:00	211
2014-07-16T16:32:00+03:00	21
2014-07-16T18:59:00+03:00	29
2014-07-16T21:34:00+03:00	81
2014-07-16T21:34:00+03:00	214
2014-07-16T23:04:00+03:00	23
2014-07-16T23:07:00+03:00	38
2014-07-16T23:14:00+03:00	24
2014-07-16T23:23:00+03:00	48
2014-07-17T00:22:00+03:00	72
2014-07-17T07:10:00+03:00	35
2014-07-17T09:33:00+03:00	31
2014-07-17T09:36:00+03:00	32
2014-07-17T09:38:00+03:00	14
2014-07-17T10:15:00+03:00	72
2014-07-17T11:13:00+03:00	13
2014-07-17T11:41:00+03:00	190
2014-07-17T12:46:00+03:00	85
2014-07-17T15:51:00+03:00	114
2014-07-17T18:56:00+03:00	51
2014-07-17T19:36:00+03:00	25
2014-07-17T19:53:00+03:00	1141
2014-07-18T11:53:00+03:00	25
2014-07-18T14:13:00+03:00	32
2014-07-18T14:16:00+03:00	56
2014-07-18T14:18:00+03:00	8
2014-07-18T14:20:00+03:00	19
2014-07-18T14:22:00+03:00	13
2014-07-18T14:24:00+03:00	48
2014-07-18T15:19:00+03:00	56
2014-07-18T15:55:00+03:00	78
2014-07-18T18:34:00+03:00	166
2014-07-18T19:59:00+03:00	76
2014-07-18T20:12:00+03:00	54
2014-07-18T20:45:00+03:00	63
2014-07-18T21:04:00+03:00	45
2014-07-18T21:57:00+03:00	44
2014-07-18T22:26:00+03:00	75
2014-07-18T22:40:00+03:00	92
2014-07-18T23:07:00+03:00	46
2014-07-18T23:16:00+03:00	76
2014-07-18T23:28:00+03:00	15
2014-07-18T23:38:00+03:00	116
2014-07-19T00:11:00+03:00	22
2014-07-19T00:48:00+03:00	55
2014-07-19T01:17:00+03:00	50
2014-07-19T02:09:00+03:00	79
2014-07-19T02:37:00+03:00	374
2014-07-19T08:52:00+03:00	15
2014-07-19T14:08:00+03:00	36
2014-07-19T14:26:00+03:00	62
2014-07-19T15:56:00+03:00	19
2014-07-19T16:05:00+03:00	39
2014-07-19T16:06:00+03:00	35
2014-07-19T16:22:00+03:00	17
2014-07-19T16:30:00+03:00	61
2014-07-19T16:43:00+03:00	53
2014-07-19T17:20:00+03:00	78
2014-07-19T17:56:00+03:00	77
2014-07-19T18:00:00+03:00	89
2014-07-19T20:23:00+03:00	55
2014-07-19T20:47:00+03:00	200
2014-07-20T00:09:00+03:00	38
2014-07-20T00:25:00+03:00	17
2014-07-20T05:44:00+03:00	157
2014-07-20T09:23:00+03:00	39
2014-07-20T13:48:00+03:00	17
2014-07-20T13:50:00+03:00	24
2014-07-20T14:51:00+03:00	19
2014-07-20T15:06:00+03:00	132
2014-07-20T16:04:00+03:00	209
2014-07-20T16:24:00+03:00	82
2014-07-20T16:28:00+03:00	128
2014-07-20T17:16:00+03:00	171
2014-07-20T17:49:00+03:00	21
2014-07-20T18:17:00+03:00	48
2014-07-20T18:24:00+03:00	89
2014-07-20T19:45:00+03:00	128
2014-07-20T19:58:00+03:00	23
2014-07-20T20:41:00+03:00	14
2014-07-20T20:44:00+03:00	138
2014-07-20T21:37:00+03:00	89
2014-07-20T22:27:00+03:00	17
2014-07-20T23:58:00+03:00	44
2014-07-21T00:17:00+03:00	8
2014-07-21T00:20:00+03:00	28
2014-07-21T00:24:00+03:00	10
2014-07-21T00:29:00+03:00	37
2014-07-21T00:32:00+03:00	39
2014-07-21T00:44:00+03:00	68
2014-07-21T10:07:00+03:00	90
2014-07-21T10:42:00+03:00	14
2014-07-21T10:46:00+03:00	39
2014-07-21T10:55:00+03:00	44
2014-07-21T11:14:00+03:00	33
2014-07-21T15:14:00+03:00	51
2014-07-21T15:35:00+03:00	48
2014-07-21T15:46:00+03:00	274
2014-07-21T16:49:00+03:00	30
2014-07-21T16:58:00+03:00	53
2014-07-21T17:35:00+03:00	90
2014-07-21T18:31:00+03:00	991
2014-07-21T21:40:00+03:00	119
2014-07-21T23:12:00+03:00	20
2014-07-21T23:14:00+03:00	27
2014-07-21T23:18:00+03:00	99
2014-07-21T23:30:00+03:00	35
2014-07-21T23:37:00+03:00	43
2014-07-21T23:45:00+03:00	102
2014-07-21T23:55:00+03:00	60
2014-07-22T02:45:00+03:00	103
2014-07-22T10:55:00+03:00	93
2014-07-22T12:43:00+03:00	14
2014-07-22T12:51:00+03:00	16
2014-07-22T13:13:00+03:00	26
2014-07-22T14:26:00+03:00	63
2014-07-22T22:56:00+03:00	133
2014-07-22T22:58:00+03:00	147
2014-07-23T01:47:00+03:00	85
2014-07-23T09:21:00+03:00	39
2014-07-23T09:33:00+03:00	78
2014-07-23T09:40:00+03:00	44
2014-07-23T11:00:00+03:00	132
2014-07-23T11:41:00+03:00	28
2014-07-23T11:50:00+03:00	16
2014-07-23T11:56:00+03:00	80
2014-07-23T12:08:00+03:00	19
2014-07-23T13:19:00+03:00	190
2014-07-23T13:29:00+03:00	893
2014-07-23T16:06:00+03:00	64
2014-07-23T20:40:00+03:00	23
2014-07-23T20:49:00+03:00	50
2014-07-23T21:00:00+03:00	118
2014-07-23T23:33:00+03:00	464
2014-07-24T10:19:00+03:00	268
2014-07-24T10:24:00+03:00	74
2014-07-24T11:11:00+03:00	14
2014-07-24T16:54:00+03:00	86
2014-07-24T17:48:00+03:00	59
2014-07-24T20:03:00+03:00	77
2014-07-24T23:38:00+03:00	49
2014-07-25T01:04:00+03:00	124
2014-07-25T01:31:00+03:00	37
2014-07-25T01:37:00+03:00	33
2014-07-25T02:15:00+03:00	48
2014-07-25T03:19:00+03:00	79
2014-07-25T10:18:00+03:00	72
2014-07-25T10:26:00+03:00	43
2014-07-25T10:33:00+03:00	45
2014-07-25T11:18:00+03:00	176
2014-07-25T11:53:00+03:00	104
2014-07-25T12:26:00+03:00	375
2014-07-25T13:42:00+03:00	24
2014-07-25T13:43:00+03:00	43
2014-07-25T13:43:00+03:00	136
2014-07-25T16:57:00+03:00	21
2014-07-26T13:35:00+03:00	28
2014-07-26T13:43:00+03:00	31
2014-07-26T13:48:00+03:00	64
2014-07-26T13:53:00+03:00	30
2014-07-26T20:46:00+03:00	50
2014-07-27T00:52:00+03:00	47
2014-07-27T01:08:00+03:00	77
2014-07-27T09:41:00+03:00	20
2014-07-27T13:08:00+03:00	93
2014-07-27T18:07:00+03:00	46
2014-07-27T19:55:00+03:00	23
2014-07-27T22:20:00+03:00	38
2014-07-28T09:35:00+03:00	51
2014-07-28T09:36:00+03:00	18
2014-07-28T09:39:00+03:00	9
2014-07-28T10:26:00+03:00	55
2014-07-28T10:42:00+03:00	83
2014-07-28T11:11:00+03:00	73
2014-07-28T12:22:00+03:00	57
2014-07-28T15:58:00+03:00	48
2014-07-28T16:39:00+03:00	70
2014-07-28T17:03:00+03:00	67
2014-07-28T20:01:00+03:00	45
2014-07-28T20:45:00+03:00	390
2014-07-28T22:29:00+03:00	121
2014-07-28T23:14:00+03:00	180
2014-07-28T23:20:00+03:00	37
2014-07-29T03:18:00+03:00	43
2014-07-29T10:32:00+03:00	103
2014-07-29T11:05:00+03:00	27
2014-07-29T12:19:00+03:00	119
2014-07-29T16:04:00+03:00	154
2014-07-29T17:41:00+03:00	297
2014-07-29T17:46:00+03:00	53
2014-07-29T18:24:00+03:00	52
2014-07-29T20:46:00+03:00	39
2014-07-29T23:31:00+03:00	24
2014-07-29T23:32:00+03:00	18
2014-07-29T23:38:00+03:00	51
2014-07-29T23:44:00+03:00	22
2014-07-29T23:51:00+03:00	71
2014-07-30T00:05:00+03:00	51
2014-07-30T00:12:00+03:00	44
2014-07-30T01:11:00+03:00	183
2014-07-30T09:59:00+03:00	194
2014-07-30T10:37:00+03:00	84
2014-07-30T12:45:00+03:00	148
2014-07-30T13:26:00+03:00	62
2014-07-30T13:31:00+03:00	42
2014-07-30T13:37:00+03:00	25
2014-07-30T15:56:00+03:00	51
2014-07-30T17:10:00+03:00	16
2014-07-30T19:57:00+03:00	315
2014-07-30T21:28:00+03:00	72
2014-07-31T01:12:00+03:00	13
2014-07-31T11:48:00+03:00	16
2014-07-31T13:42:00+03:00	18
2014-07-31T14:19:00+03:00	67
2014-07-31T15:35:00+03:00	10
2014-07-31T15:37:00+03:00	55
2014-07-31T16:22:00+03:00	124
2014-07-31T17:52:00+03:00	338
2014-07-31T20:15:00+03:00	132
2014-07-31T20:29:00+03:00	12
2014-07-31T20:49:00+03:00	38
2014-07-31T20:53:00+03:00	107
2014-07-31T21:34:00+03:00	38
2014-08-01T00:03:00+03:00	38
2014-08-01T01:10:00+03:00	37
2014-08-01T02:05:00+03:00	56
2014-08-01T13:57:00+03:00	64
2014-08-01T14:29:00+03:00	23
2014-08-01T15:42:00+03:00	60
2014-08-01T16:15:00+03:00	76
2014-08-01T17:58:00+03:00	10
2014-08-01T18:12:00+03:00	33
2014-08-01T20:42:00+03:00	28
2014-08-02T12:32:00+03:00	54
2014-08-02T13:00:00+03:00	10
2014-08-02T13:29:00+03:00	35
2014-08-02T17:58:00+03:00	47
2014-08-03T00:40:00+03:00	19
2014-08-03T02:42:00+03:00	13
2014-08-03T02:45:00+03:00	45
2014-08-03T03:00:00+03:00	47
2014-08-03T03:12:00+03:00	36
2014-08-03T17:04:00+03:00	55
2014-08-03T19:05:00+03:00	20
2014-08-03T20:30:00+03:00	11
2014-08-03T20:48:00+03:00	70
2014-08-03T20:55:00+03:00	58
2014-08-03T21:26:00+03:00	60
2014-08-03T21:38:00+03:00	69
2014-08-03T23:02:00+03:00	26
2014-08-03T23:14:00+03:00	221
2014-08-04T00:08:00+03:00	25
2014-08-04T01:31:00+03:00	64
2014-08-04T01:32:00+03:00	32
2014-08-04T03:13:00+03:00	156
2014-08-04T08:13:00+03:00	58
2014-08-04T11:35:00+03:00	305
2014-08-04T12:04:00+03:00	79
2014-08-04T12:38:00+03:00	115
2014-08-04T14:18:00+03:00	163
2014-08-04T17:16:00+03:00	156
2014-08-04T17:20:00+03:00	113
2014-08-04T17:41:00+03:00	235
2014-08-04T21:10:00+03:00	19
2014-08-04T21:39:00+03:00	67
2014-08-04T21:59:00+03:00	20
2014-08-04T22:23:00+03:00	28
2014-08-04T23:03:00+03:00	85
2014-08-04T23:54:00+03:00	406
2014-08-05T00:08:00+03:00	31
2014-08-05T01:06:00+03:00	140
2014-08-05T01:31:00+03:00	73
2014-08-05T03:34:00+03:00	371
2014-08-05T09:34:00+03:00	73
2014-08-05T11:39:00+03:00	5
2014-08-05T13:46:00+03:00	62
2014-08-05T14:08:00+03:00	89
2014-08-05T14:28:00+03:00	35
2014-08-05T14:34:00+03:00	60
2014-08-05T15:17:00+03:00	115
2014-08-05T15:22:00+03:00	158
2014-08-05T17:04:00+03:00	215
2014-08-05T17:20:00+03:00	186
2014-08-05T17:41:00+03:00	90
2014-08-05T18:24:00+03:00	11
2014-08-05T18:33:00+03:00	50
2014-08-05T19:02:00+03:00	177
2014-08-05T20:15:00+03:00	29
2014-08-05T20:51:00+03:00	62
2014-08-05T21:36:00+03:00	377
2014-08-05T22:08:00+03:00	52
2014-08-06T10:09:00+03:00	83
2014-08-06T10:24:00+03:00	143
2014-08-06T13:26:00+03:00	84
2014-08-06T14:54:00+03:00	51
2014-08-06T14:57:00+03:00	11
2014-08-06T15:03:00+03:00	27
2014-08-06T15:09:00+03:00	13
2014-08-06T15:33:00+03:00	37
2014-08-06T15:47:00+03:00	29
2014-08-06T16:34:00+03:00	157
2014-08-06T16:44:00+03:00	25
2014-08-06T17:05:00+03:00	41
2014-08-06T17:51:00+03:00	385
2014-08-06T18:28:00+03:00	265
2014-08-06T20:05:00+03:00	117
2014-08-06T22:26:00+03:00	157
2014-08-07T00:24:00+03:00	10
2014-08-07T00:27:00+03:00	91
2014-08-07T00:34:00+03:00	98
2014-08-07T01:42:00+03:00	60
2014-08-07T03:05:00+03:00	58
2014-08-07T07:10:00+03:00	11
2014-08-07T08:08:00+03:00	23
2014-08-07T10:42:00+03:00	221
2014-08-07T14:46:00+03:00	22
2014-08-07T15:00:00+03:00	24
2014-08-07T15:10:00+03:00	18
2014-08-07T15:19:00+03:00	26
2014-08-07T15:39:00+03:00	33
2014-08-07T16:39:00+03:00	242
2014-08-07T16:54:00+03:00	141
2014-08-07T18:41:00+03:00	164
2014-08-07T19:14:00+03:00	13
2014-08-07T19:19:00+03:00	108
2014-08-07T22:11:00+03:00	47
2014-08-07T22:23:00+03:00	30
2014-08-08T00:47:00+03:00	29
2014-08-08T07:42:00+03:00	109
2014-08-08T09:58:00+03:00	127
2014-08-08T10:34:00+03:00	40
2014-08-08T15:13:00+03:00	95
2014-08-08T15:27:00+03:00	165
2014-08-08T15:48:00+03:00	19
2014-08-08T15:57:00+03:00	162
2014-08-08T16:40:00+03:00	17
2014-08-08T16:56:00+03:00	46
2014-08-08T17:13:00+03:00	400
2014-08-08T17:16:00+03:00	32
2014-08-08T18:00:00+03:00	45
2014-08-08T18:07:00+03:00	18
2014-08-08T18:07:00+03:00	60
2014-08-08T19:19:00+03:00	48
2014-08-08T19:32:00+03:00	63
2014-08-08T19:35:00+03:00	51
2014-08-08T19:40:00+03:00	137
2014-08-09T10:44:00+03:00	48
2014-08-09T14:42:00+03:00	33
2014-08-09T15:46:00+03:00	83
2014-08-09T21:28:00+03:00	36
2014-08-09T22:13:00+03:00	135
2014-08-09T23:04:00+03:00	178
2014-08-10T02:51:00+03:00	40
2014-08-10T11:20:00+03:00	41
2014-08-10T13:34:00+03:00	309
2014-08-10T16:11:00+03:00	85
2014-08-10T18:39:00+03:00	51
2014-08-10T20:31:00+03:00	104
2014-08-10T21:16:00+03:00	247
2014-08-10T22:55:00+03:00	27
2014-08-11T00:02:00+03:00	20
2014-08-11T00:31:00+03:00	41
2014-08-11T02:49:00+03:00	56
2014-08-11T07:26:00+03:00	58
2014-08-11T09:56:00+03:00	177
2014-08-11T17:50:00+03:00	45
2014-08-11T22:58:00+03:00	66
2014-08-12T08:38:00+03:00	302
2014-08-12T10:55:00+03:00	57
2014-08-12T12:17:00+03:00	48
2014-08-12T12:26:00+03:00	62
2014-08-12T14:58:00+03:00	127
2014-08-12T17:49:00+03:00	102
2014-08-12T21:06:00+03:00	115
2014-08-12T21:35:00+03:00	49
2014-08-12T22:08:00+03:00	83
2014-08-12T22:14:00+03:00	216
2014-08-12T22:37:00+03:00	86
2014-08-12T22:48:00+03:00	125
2014-08-12T22:53:00+03:00	28
2014-08-13T15:28:00+03:00	61
2014-08-13T15:59:00+03:00	183
2014-08-13T20:14:00+03:00	30
2014-08-14T00:11:00+03:00	25
2014-08-14T09:22:00+03:00	62
2014-08-14T10:55:00+03:00	22
2014-08-14T11:00:00+03:00	157
2014-08-14T12:23:00+03:00	84
2014-08-14T13:08:00+03:00	85
2014-08-14T14:10:00+03:00	219
2014-08-15T10:45:00+03:00	32
2014-08-15T11:19:00+03:00	110
2014-08-15T12:25:00+03:00	75
2014-08-15T13:35:00+03:00	110
2014-08-15T18:20:00+03:00	35
2014-08-15T18:35:00+03:00	77
2014-08-15T21:12:00+03:00	20
2014-08-15T23:58:00+03:00	66
2014-08-16T00:31:00+03:00	144
2014-08-16T10:01:00+03:00	74
2014-08-16T20:17:00+03:00	257
2014-08-16T21:28:00+03:00	54
2014-08-16T22:57:00+03:00	34
2014-08-16T23:33:00+03:00	74
2014-08-17T01:45:00+03:00	71
2014-08-17T10:38:00+03:00	44
2014-08-17T14:49:00+03:00	41
2014-08-17T15:43:00+03:00	280
2014-08-17T20:00:00+03:00	91
2014-08-17T20:26:00+03:00	56
2014-08-18T07:33:00+03:00	72
2014-08-18T11:15:00+03:00	168
2014-08-18T12:25:00+03:00	37
2014-08-18T16:39:00+03:00	28
2014-08-18T17:04:00+03:00	22
2014-08-18T19:08:00+03:00	39
2014-08-18T19:44:00+03:00	89
2014-08-18T20:13:00+03:00	214
2014-08-18T20:52:00+03:00	33
2014-08-18T23:06:00+03:00	134
2014-08-19T01:24:00+03:00	48
2014-08-19T02:45:00+03:00	24
2014-08-19T13:18:00+03:00	92
2014-08-19T14:13:00+03:00	320
2014-08-19T15:41:00+03:00	11
2014-08-19T18:45:00+03:00	31
2014-08-19T19:29:00+03:00	101
2014-08-19T19:33:00+03:00	129
2014-08-19T19:54:00+03:00	85
2014-08-19T21:40:00+03:00	31
2014-08-19T21:49:00+03:00	5
2014-08-19T21:50:00+03:00	15
2014-08-19T21:56:00+03:00	22
2014-08-19T21:59:00+03:00	14
2014-08-19T22:16:00+03:00	29
2014-08-19T22:37:00+03:00	47
2014-08-19T22:47:00+03:00	304
2014-08-20T00:40:00+03:00	228
2014-08-20T02:38:00+03:00	58
2014-08-20T10:28:00+03:00	49
2014-08-20T10:38:00+03:00	42
2014-08-20T11:20:00+03:00	31
2014-08-20T13:43:00+03:00	117
2014-08-20T13:53:00+03:00	27
2014-08-20T18:25:00+03:00	10
2014-08-20T18:36:00+03:00	116
2014-08-20T19:38:00+03:00	36
2014-08-20T19:42:00+03:00	42
2014-08-20T19:58:00+03:00	36
2014-08-20T20:36:00+03:00	59
2014-08-20T20:49:00+03:00	57
2014-08-20T21:17:00+03:00	34
2014-08-20T21:33:00+03:00	24
2014-08-20T21:47:00+03:00	160
2014-08-20T22:18:00+03:00	296
2014-08-20T22:59:00+03:00	20
2014-08-20T23:23:00+03:00	91
2014-08-21T10:27:00+03:00	67
2014-08-21T11:15:00+03:00	120
2014-08-21T11:18:00+03:00	6
2014-08-21T14:11:00+03:00	16
2014-08-21T14:18:00+03:00	43
2014-08-21T14:41:00+03:00	37
2014-08-21T14:55:00+03:00	12
2014-08-21T15:22:00+03:00	29
2014-08-21T15:24:00+03:00	121
2014-08-21T15:51:00+03:00	38
2014-08-21T16:17:00+03:00	50
2014-08-21T17:29:00+03:00	43
2014-08-21T17:31:00+03:00	167
2014-08-21T17:58:00+03:00	163
2014-08-21T18:48:00+03:00	455
2014-08-21T19:19:00+03:00	19
2014-08-21T19:50:00+03:00	22
2014-08-21T19:51:00+03:00	407
2014-08-21T20:57:00+03:00	61
2014-08-21T21:12:00+03:00	226
2014-08-21T22:25:00+03:00	53
2014-08-22T00:20:00+03:00	340
2014-08-22T02:44:00+03:00	40
2014-08-22T10:17:00+03:00	167
2014-08-22T11:09:00+03:00	67
2014-08-22T11:14:00+03:00	98
2014-08-22T13:01:00+03:00	154
2014-08-22T14:33:00+03:00	34
2014-08-22T17:19:00+03:00	112
2014-08-22T18:24:00+03:00	10
2014-08-22T18:29:00+03:00	44
2014-08-22T19:11:00+03:00	10
2014-08-22T19:16:00+03:00	10
2014-08-22T20:16:00+03:00	35
2014-08-22T21:04:00+03:00	73
2014-08-22T22:14:00+03:00	102
2014-08-22T23:27:00+03:00	51
2014-08-23T10:26:00+03:00	22
2014-08-23T13:29:00+03:00	66
2014-08-23T14:31:00+03:00	87
2014-08-23T16:00:00+03:00	44
2014-08-23T16:38:00+03:00	74
2014-08-23T19:15:00+03:00	68
2014-08-23T20:02:00+03:00	11
2014-08-23T22:08:00+03:00	228
2014-08-23T22:09:00+03:00	32
2014-08-23T22:17:00+03:00	26
2014-08-24T10:18:00+03:00	45
2014-08-24T10:57:00+03:00	63
2014-08-24T14:26:00+03:00	48
2014-08-24T15:39:00+03:00	174
2014-08-24T17:43:00+03:00	461
2014-08-24T19:51:00+03:00	30
2014-08-24T21:08:00+03:00	174
2014-08-24T21:45:00+03:00	104
2014-08-24T21:51:00+03:00	44
2014-08-24T22:46:00+03:00	54
2014-08-24T23:15:00+03:00	72
2014-08-24T23:46:00+03:00	22
2014-08-25T00:26:00+03:00	30
2014-08-25T00:33:00+03:00	70
2014-08-25T01:41:00+03:00	397
2014-08-25T12:19:00+03:00	18
2014-08-25T12:29:00+03:00	26
2014-08-25T12:36:00+03:00	42
2014-08-25T12:41:00+03:00	164
2014-08-25T13:02:00+03:00	106
2014-08-25T14:45:00+03:00	70
2014-08-25T15:16:00+03:00	26
2014-08-25T15:34:00+03:00	41
2014-08-25T15:35:00+03:00	48
2014-08-25T15:56:00+03:00	15
2014-08-25T16:05:00+03:00	28
2014-08-25T16:33:00+03:00	640
2014-08-25T17:03:00+03:00	62
2014-08-26T02:20:00+03:00	9
2014-08-26T02:25:00+03:00	14
2014-08-26T02:29:00+03:00	80
2014-08-26T02:36:00+03:00	164
2014-08-26T02:52:00+03:00	38
2014-08-26T12:04:00+03:00	17
2014-08-26T12:32:00+03:00	18
2014-08-26T12:39:00+03:00	183
2014-08-26T12:43:00+03:00	17
2014-08-26T12:51:00+03:00	12
2014-08-26T12:53:00+03:00	91
2014-08-26T12:57:00+03:00	24
2014-08-26T13:38:00+03:00	18
2014-08-26T14:52:00+03:00	8
2014-08-26T15:01:00+03:00	104
2014-08-26T16:20:00+03:00	30
2014-08-26T16:50:00+03:00	14
2014-08-26T17:22:00+03:00	67
2014-08-26T17:28:00+03:00	40
2014-08-26T17:29:00+03:00	26
2014-08-26T17:29:00+03:00	15
2014-08-26T18:00:00+03:00	30
2014-08-26T18:12:00+03:00	12
2014-08-26T18:15:00+03:00	18
2014-08-26T19:53:00+03:00	137
2014-08-26T21:28:00+03:00	95
2014-08-26T23:06:00+03:00	116
2014-08-26T23:38:00+03:00	95
2014-08-27T02:20:00+03:00	108
2014-08-27T10:19:00+03:00	97
2014-08-27T10:41:00+03:00	64
2014-08-27T10:45:00+03:00	60
2014-08-27T12:15:00+03:00	33
2014-08-27T13:06:00+03:00	32
2014-08-27T13:43:00+03:00	44
2014-08-27T13:58:00+03:00	26
2014-08-27T14:08:00+03:00	489
2014-08-27T14:31:00+03:00	41
2014-08-27T14:54:00+03:00	7
2014-08-27T15:36:00+03:00	114
2014-08-27T17:23:00+03:00	187
2014-08-27T18:10:00+03:00	82
2014-08-27T18:25:00+03:00	112
2014-08-27T19:52:00+03:00	92
2014-08-27T20:00:00+03:00	245
2014-08-27T20:57:00+03:00	89
2014-08-27T21:24:00+03:00	78
